# x,y,z
3.399999999999970157e+00,-4.950000000000000178e+00,4.997325258495470379e+00
3.449999999999969980e+00,-4.950000000000000178e+00,4.888622962416530271e+00
3.499999999999969802e+00,-4.950000000000000178e+00,4.620790794471413498e+00
3.549999999999969624e+00,-4.950000000000000178e+00,4.198125369315505395e+00
3.599999999999969447e+00,-4.950000000000000178e+00,3.630580742239462921e+00
3.649999999999969269e+00,-4.950000000000000178e+00,2.933758094336690547e+00
3.699999999999969091e+00,-4.950000000000000178e+00,2.128666471567175922e+00
3.749999999999968914e+00,-4.950000000000000178e+00,1.241244324416843625e+00
3.799999999999968736e+00,-4.950000000000000178e+00,3.016416031452785473e-01
3.849999999999968558e+00,-4.950000000000000178e+00,-6.567267360139107391e-01
3.899999999999968381e+00,-4.950000000000000178e+00,-1.598333214223904175e+00
3.949999999999968203e+00,-4.950000000000000178e+00,-2.486861853193050198e+00
3.999999999999968026e+00,-4.950000000000000178e+00,-3.286657939077930912e+00
4.049999999999967848e+00,-4.950000000000000178e+00,-3.964247530947445419e+00
4.099999999999967670e+00,-4.950000000000000178e+00,-4.489862335105073043e+00
4.149999999999967493e+00,-4.950000000000000178e+00,-4.838899636125446158e+00
4.199999999999967315e+00,-4.950000000000000178e+00,-4.993244069462072332e+00
4.249999999999967137e+00,-4.950000000000000178e+00,-4.942378605380087997e+00
4.299999999999966960e+00,-4.950000000000000178e+00,-4.684216510934582800e+00
4.349999999999966782e+00,-4.950000000000000178e+00,-4.225594406355609678e+00
4.399999999999966604e+00,-4.950000000000000178e+00,-3.582378766137750414e+00
4.449999999999966427e+00,-4.950000000000000178e+00,-2.779154037042270708e+00
4.499999999999966249e+00,-4.950000000000000178e+00,-1.848479423692181545e+00
4.549999999999966072e+00,-4.950000000000000178e+00,-8.297225674578030397e-01
4.599999999999965894e+00,-4.950000000000000178e+00,2.324991514099249978e-01
4.649999999999965716e+00,-4.950000000000000178e+00,1.290216263086494619e+00
4.699999999999965539e+00,-4.950000000000000178e+00,2.294268755165749241e+00
4.749999999999965361e+00,-4.950000000000000178e+00,3.196637216072450549e+00
4.799999999999965183e+00,-4.950000000000000178e+00,3.952833703107637930e+00
4.849999999999965006e+00,-4.950000000000000178e+00,4.524231767377809632e+00
4.899999999999964828e+00,-4.950000000000000178e+00,4.880210263118738290e+00
4.949999999999964650e+00,-4.950000000000000178e+00,4.999987411866404052e+00
-5.000000000000000000e+00,-4.900000000000000355e+00,4.999949650097631704e+00
-4.950000000000000178e+00,-4.900000000000000355e+00,4.880210263118907932e+00
-4.900000000000000355e+00,-4.900000000000000355e+00,4.519395005699591295e+00
-4.850000000000000533e+00,-4.900000000000000355e+00,3.938841253374101736e+00
-4.800000000000000711e+00,-4.900000000000000355e+00,3.170150921566039504e+00
-4.750000000000000888e+00,-4.900000000000000355e+00,2.253274150983235025e+00
-4.700000000000001066e+00,-4.900000000000000355e+00,1.234260059797281484e+00
-4.650000000000001243e+00,-4.900000000000000355e+00,1.628060955011272903e-01
-4.600000000000001421e+00,-4.900000000000000355e+00,-9.102599823051584771e-01
-4.550000000000001599e+00,-4.900000000000000355e+00,-1.935436205088755912e+00
-4.500000000000001776e+00,-4.900000000000000355e+00,-2.866822506699870488e+00
-4.450000000000001954e+00,-4.900000000000000355e+00,-3.664115343503580480e+00
-4.400000000000002132e+00,-4.900000000000000355e+00,-4.294239983349688927e+00
-4.350000000000002309e+00,-4.900000000000000355e+00,-4.732562953485574653e+00
-4.300000000000002487e+00,-4.900000000000000355e+00,-4.963651699758956148e+00
-4.250000000000002665e+00,-4.900000000000000355e+00,-4.981572919554182022e+00
-4.200000000000002842e+00,-4.900000000000000355e+00,-4.789744030857018942e+00
-4.150000000000003020e+00,-4.900000000000000355e+00,-4.400372755978477102e+00
-4.100000000000003197e+00,-4.900000000000000355e+00,-3.833536983538059939e+00
-4.050000000000003375e+00,-4.900000000000000355e+00,-3.115970330712593661e+00
-4.000000000000003553e+00,-4.900000000000000355e+00,-2.279627824189959906e+00
-3.950000000000003730e+00,-4.900000000000000355e+00,-1.360110770920898826e+00
-3.900000000000003908e+00,-4.900000000000000355e+00,-3.950303501352333546e-01
-3.850000000000004086e+00,-4.900000000000000355e+00,5.776139201131306189e-01
-3.800000000000004263e+00,-4.900000000000000355e+00,1.520971388480433895e+00
-3.750000000000004441e+00,-4.900000000000000355e+00,2.400733079915746249e+00
-3.700000000000004619e+00,-4.900000000000000355e+00,3.186331402415447211e+00
-3.650000000000004796e+00,-4.900000000000000355e+00,3.851910642661551698e+00
-3.600000000000004974e+00,-4.900000000000000355e+00,4.377045252806494702e+00
-3.550000000000005151e+00,-4.900000000000000355e+00,4.747195876824054750e+00
-3.500000000000005329e+00,-4.900000000000000355e+00,4.953905248975274844e+00
-3.450000000000005507e+00,-4.900000000000000355e+00,4.994747022142174586e+00
-3.400000000000005684e+00,-4.900000000000000355e+00,4.873049868064517121e+00
-3.350000000000005862e+00,-4.900000000000000355e+00,4.597426574231789687e+00
-3.300000000000006040e+00,-4.900000000000000355e+00,4.181143203334124259e+00
-3.250000000000006217e+00,-4.900000000000000355e+00,3.641366654492197874e+00
-3.200000000000006395e+00,-4.900000000000000355e+00,2.998330246404029786e+00
-3.150000000000006573e+00,-4.900000000000000355e+00,2.274456392389429205e+00
-3.100000000000006750e+00,-4.900000000000000355e+00,1.493473284999618400e+00
-3.050000000000006928e+00,-4.900000000000000355e+00,6.795590304178927843e-01
-3.000000000000007105e+00,-4.900000000000000355e+00,-1.434578240119608883e-01
-2.950000000000007283e+00,-4.900000000000000355e+00,-9.528176262327942014e-01
-2.900000000000007461e+00,-4.900000000000000355e+00,-1.727450671430828866e+00
-2.850000000000007638e+00,-4.900000000000000355e+00,-2.448487520282742302e+00
-2.800000000000007816e+00,-4.900000000000000355e+00,-3.099651680745190152e+00
-2.750000000000007994e+00,-4.900000000000000355e+00,-3.667532926381853464e+00
-2.700000000000008171e+00,-4.900000000000000355e+00,-4.141744156001285759e+00
-2.650000000000008349e+00,-4.900000000000000355e+00,-4.514968660751797813e+00
-2.600000000000008527e+00,-4.900000000000000355e+00,-4.782907875726151836e+00
-2.550000000000008704e+00,-4.900000000000000355e+00,-4.944142117193480956e+00
-2.500000000000008882e+00,-4.900000000000000355e+00,-4.999918446722537269e+00
-2.450000000000009059e+00,-4.900000000000000355e+00,-4.953880696239304271e+00
-2.400000000000009237e+00,-4.900000000000000355e+00,-4.811756897190484494e+00
-2.350000000000009415e+00,-4.900000000000000355e+00,-4.581018966543901172e+00
-2.300000000000009592e+00,-4.900000000000000355e+00,-4.270528610032883421e+00
-2.250000000000009770e+00,-4.900000000000000355e+00,-3.890182113748335002e+00
-2.200000000000009948e+00,-4.900000000000000355e+00,-3.450565115271490235e+00
-2.150000000000010125e+00,-4.900000000000000355e+00,-2.962626677926836649e+00
-2.100000000000010303e+00,-4.900000000000000355e+00,-2.437380131851765608e+00
-2.050000000000010481e+00,-4.900000000000000355e+00,-1.885636278358531648e+00
-2.000000000000010658e+00,-4.900000000000000355e+00,-1.317772751875251336e+00
-1.950000000000010836e+00,-4.900000000000000355e+00,-7.435416552438449678e-01
-1.900000000000011013e+00,-4.900000000000000355e+00,-1.719160739126360526e-01
-1.850000000000011191e+00,-4.900000000000000355e+00,3.890252365334912477e-01
-1.800000000000011369e+00,-4.900000000000000355e+00,9.321767889353067549e-01
-1.750000000000011546e+00,-4.900000000000000355e+00,1.451451598681279265e+00
-1.700000000000011724e+00,-4.900000000000000355e+00,1.941796032295830976e+00
-1.650000000000011902e+00,-4.900000000000000355e+00,2.399178029542879287e+00
-1.600000000000012079e+00,-4.900000000000000355e+00,2.820552706476699534e+00
-1.550000000000012257e+00,-4.900000000000000355e+00,3.203809425495260044e+00
-1.500000000000012434e+00,-4.900000000000000355e+00,3.547704352085155222e+00
-1.450000000000012612e+00,-4.900000000000000355e+00,3.851782332677119669e+00
-1.400000000000012790e+00,-4.900000000000000355e+00,4.116291649941807407e+00
-1.350000000000012967e+00,-4.900000000000000355e+00,4.342094866006828369e+00
-1.300000000000013145e+00,-4.900000000000000355e+00,4.530578573672507936e+00
-1.250000000000013323e+00,-4.900000000000000355e+00,4.683564461514919230e+00
-1.200000000000013500e+00,-4.900000000000000355e+00,4.803223678749962922e+00
-1.150000000000013678e+00,-4.900000000000000355e+00,4.891996074845754272e+00
-1.100000000000013856e+00,-4.900000000000000355e+00,4.952515499046699965e+00
-1.050000000000014033e+00,-4.900000000000000355e+00,4.987541985217207596e+00
-1.000000000000014211e+00,-4.900000000000000355e+00,4.999901324014830450e+00
-9.500000000000143885e-01,-4.900000000000000355e+00,4.992432241208012655e+00
-9.000000000000145661e-01,-4.900000000000000355e+00,4.967941159685773655e+00
-8.500000000000147438e-01,-4.900000000000000355e+00,4.929164323314727980e+00
-8.000000000000149214e-01,-4.900000000000000355e+00,4.878736901803155668e+00
-7.500000000000150990e-01,-4.900000000000000355e+00,4.819168574562312735e+00
-7.000000000000152767e-01,-4.900000000000000355e+00,4.752825004864877023e+00
-6.500000000000154543e-01,-4.900000000000000355e+00,4.681914559545062637e+00
-6.000000000000156319e-01,-4.900000000000000355e+00,4.608479599970632279e+00
-5.500000000000158096e-01,-4.900000000000000355e+00,4.534391662902049980e+00
-5.000000000000159872e-01,-4.900000000000000355e+00,4.461349861118837801e+00
-4.500000000000161648e-01,-4.900000000000000355e+00,4.390881859564337297e+00
-4.000000000000163425e-01,-4.900000000000000355e+00,4.324346819807904474e+00
-3.500000000000165201e-01,-4.900000000000000355e+00,4.262939750819953133e+00
-3.000000000000166978e-01,-4.900000000000000355e+00,4.207696754812108253e+00
-2.500000000000168754e-01,-4.900000000000000355e+00,4.159500711071582479e+00
-2.000000000000170530e-01,-4.900000000000000355e+00,4.119086996622204566e+00
-1.500000000000172307e-01,-4.900000000000000355e+00,4.087048898896244786e+00
-1.000000000000174083e-01,-4.900000000000000355e+00,4.063842431519788079e+00
-5.000000000001758593e-02,-4.900000000000000355e+00,4.049790319255418325e+00
-1.776356839400250465e-14,-4.900000000000000355e+00,4.045084971874743474e+00
4.999999999998205880e-02,-4.900000000000000355e+00,4.049790319255418325e+00
9.999999999998188116e-02,-4.900000000000000355e+00,4.063842431519788079e+00
1.499999999999817035e-01,-4.900000000000000355e+00,4.087048898896224358e+00
1.999999999999815259e-01,-4.900000000000000355e+00,4.119086996622174368e+00
2.499999999999813483e-01,-4.900000000000000355e+00,4.159500711071553170e+00
2.999999999999811706e-01,-4.900000000000000355e+00,4.207696754812060291e+00
3.499999999999809930e-01,-4.900000000000000355e+00,4.262939750819906948e+00
3.999999999999808153e-01,-4.900000000000000355e+00,4.324346819807851183e+00
4.499999999999806377e-01,-4.900000000000000355e+00,4.390881859564295553e+00
4.999999999999804601e-01,-4.900000000000000355e+00,4.461349861118781845e+00
5.499999999999802824e-01,-4.900000000000000355e+00,4.534391662901998465e+00
5.999999999999801048e-01,-4.900000000000000355e+00,4.608479599970577212e+00
6.499999999999799272e-01,-4.900000000000000355e+00,4.681914559545012011e+00
6.999999999999797495e-01,-4.900000000000000355e+00,4.752825004864821956e+00
7.499999999999795719e-01,-4.900000000000000355e+00,4.819168574562270102e+00
7.999999999999793943e-01,-4.900000000000000355e+00,4.878736901803121029e+00
8.499999999999792166e-01,-4.900000000000000355e+00,4.929164323314700447e+00
8.999999999999790390e-01,-4.900000000000000355e+00,4.967941159685747898e+00
9.499999999999788614e-01,-4.900000000000000355e+00,4.992432241208001109e+00
9.999999999999786837e-01,-4.900000000000000355e+00,4.999901324014832227e+00
1.049999999999978506e+00,-4.900000000000000355e+00,4.987541985217223584e+00
1.099999999999978328e+00,-4.900000000000000355e+00,4.952515499046736380e+00
1.149999999999978151e+00,-4.900000000000000355e+00,4.891996074845805786e+00
1.199999999999977973e+00,-4.900000000000000355e+00,4.803223678750041969e+00
1.249999999999977796e+00,-4.900000000000000355e+00,4.683564461515018706e+00
1.299999999999977618e+00,-4.900000000000000355e+00,4.530578573672620735e+00
1.349999999999977440e+00,-4.900000000000000355e+00,4.342094866006978471e+00
1.399999999999977263e+00,-4.900000000000000355e+00,4.116291649941968167e+00
1.449999999999977085e+00,-4.900000000000000355e+00,3.851782332677323062e+00
1.499999999999976907e+00,-4.900000000000000355e+00,3.547704352085405244e+00
1.549999999999976730e+00,-4.900000000000000355e+00,3.203809425495505181e+00
1.599999999999976552e+00,-4.900000000000000355e+00,2.820552706476963767e+00
1.649999999999976374e+00,-4.900000000000000355e+00,2.399178029543191037e+00
1.699999999999976197e+00,-4.900000000000000355e+00,1.941796032296191354e+00
1.749999999999976019e+00,-4.900000000000000355e+00,1.451451598681619215e+00
1.799999999999975842e+00,-4.900000000000000355e+00,9.321767889356907810e-01
1.849999999999975664e+00,-4.900000000000000355e+00,3.890252365338808249e-01
1.899999999999975486e+00,-4.900000000000000355e+00,-1.719160739122099768e-01
1.949999999999975309e+00,-4.900000000000000355e+00,-7.435416552434233051e-01
1.999999999999975131e+00,-4.900000000000000355e+00,-1.317772751874839887e+00
2.049999999999974953e+00,-4.900000000000000355e+00,-1.885636278358103990e+00
2.099999999999974776e+00,-4.900000000000000355e+00,-2.437380131851361931e+00
2.149999999999974598e+00,-4.900000000000000355e+00,-2.962626677926464502e+00
2.199999999999974420e+00,-4.900000000000000355e+00,-3.450565115271155836e+00
2.249999999999974243e+00,-4.900000000000000355e+00,-3.890182113748067216e+00
2.299999999999974065e+00,-4.900000000000000355e+00,-4.270528610032642725e+00
2.349999999999973888e+00,-4.900000000000000355e+00,-4.581018966543716431e+00
2.399999999999973710e+00,-4.900000000000000355e+00,-4.811756897190349491e+00
2.449999999999973532e+00,-4.900000000000000355e+00,-4.953880696239231440e+00
2.499999999999973355e+00,-4.900000000000000355e+00,-4.999918446722539933e+00
2.549999999999973177e+00,-4.900000000000000355e+00,-4.944142117193555563e+00
2.599999999999972999e+00,-4.900000000000000355e+00,-4.782907875726307267e+00
2.649999999999972822e+00,-4.900000000000000355e+00,-4.514968660752026963e+00
2.699999999999972644e+00,-4.900000000000000355e+00,-4.141744156001604615e+00
2.749999999999972466e+00,-4.900000000000000355e+00,-3.667532926382215397e+00
2.799999999999972289e+00,-4.900000000000000355e+00,-3.099651680745608040e+00
2.849999999999972111e+00,-4.900000000000000355e+00,-2.448487520283207264e+00
2.899999999999971934e+00,-4.900000000000000355e+00,-1.727450671431328910e+00
2.949999999999971756e+00,-4.900000000000000355e+00,-9.528176262333870605e-01
2.999999999999971578e+00,-4.900000000000000355e+00,-1.434578240125645998e-01
3.049999999999971401e+00,-4.900000000000000355e+00,6.795590304172592910e-01
3.099999999999971223e+00,-4.900000000000000355e+00,1.493473284999042416e+00
3.149999999999971045e+00,-4.900000000000000355e+00,2.274456392388890968e+00
3.199999999999970868e+00,-4.900000000000000355e+00,2.998330246403546173e+00
3.249999999999970690e+00,-4.900000000000000355e+00,3.641366654491783983e+00
3.299999999999970512e+00,-4.900000000000000355e+00,4.181143203333773428e+00
3.349999999999970335e+00,-4.900000000000000355e+00,4.597426574231537444e+00
3.399999999999970157e+00,-4.900000000000000355e+00,4.873049868064374124e+00
3.449999999999969980e+00,-4.900000000000000355e+00,4.994747022142145276e+00
3.499999999999969802e+00,-4.900000000000000355e+00,4.953905248975366327e+00
3.549999999999969624e+00,-4.900000000000000355e+00,4.747195876824255478e+00
3.599999999999969447e+00,-4.900000000000000355e+00,4.377045252806821551e+00
3.649999999999969269e+00,-4.900000000000000355e+00,3.851910642661959372e+00
3.699999999999969091e+00,-4.900000000000000355e+00,3.186331402415967240e+00
3.749999999999968914e+00,-4.900000000000000355e+00,2.400733079916369306e+00
3.799999999999968736e+00,-4.900000000000000355e+00,1.520971388481076936e+00
3.849999999999968558e+00,-4.900000000000000355e+00,5.776139201138363877e-01
3.899999999999968381e+00,-4.900000000000000355e+00,-3.950303501345603929e-01
3.949999999999968203e+00,-4.900000000000000355e+00,-1.360110770920249124e+00
3.999999999999968026e+00,-4.900000000000000355e+00,-2.279627824189327523e+00
4.049999999999967848e+00,-4.900000000000000355e+00,-3.115970330712038106e+00
4.099999999999967670e+00,-4.900000000000000355e+00,-3.833536983537603859e+00
4.149999999999967493e+00,-4.900000000000000355e+00,-4.400372755978139594e+00
4.199999999999967315e+00,-4.900000000000000355e+00,-4.789744030856805779e+00
4.249999999999967137e+00,-4.900000000000000355e+00,-4.981572919554115408e+00
